entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
19;0-29;2021-03-21;0;0;483;169;0.7028930671168286;0.24593981023342454
19;30-59;2021-03-21;23;0;6630;2859;7.649529259737863;3.2986431604208972
19;60+;2021-03-21;103;1;24611;9813;28.97184159721241;11.551772849272496
19;whole;2021-03-21;126;1;31732;12847;13.20318221157047;5.345433060382131
19;0-29;2021-03-22;10;0;493;169;0.7174457186099308;0.24593981023342454
19;30-59;2021-03-22;43;15;6673;2874;7.69914159128669;3.315949787705372
19;60+;2021-03-22;493;156;25104;9969;29.55219663794321;11.73541460658285
19;whole;2021-03-22;546;171;32278;13018;13.43036415684708;5.416583449836895
19;0-29;2021-03-23;22;8;515;177;0.7494615518947552;0.25758193142790614
19;30-59;2021-03-23;193;39;6866;2913;7.921820195680265;3.360947018645007
19;60+;2021-03-23;821;172;25925;10141;30.51867024532655;11.937891415925037
19;whole;2021-03-23;1036;219;33314;13237;13.861427335064244;5.507705878436854
19;0-29;2021-03-24;13;9;528;186;0.7683799988357879;0.270679317771698
19;30-59;2021-03-24;153;47;7019;2960;8.098347793981908;3.4151744508030277
19;60+;2021-03-24;977;309;26902;10450;31.66878561002025;12.301643358289777
19;whole;2021-03-24;1143;365;34457;13602;14.337011517209241;5.659576592770122
19;0-29;2021-03-25;16;9;544;195;0.7916642412247512;0.28377670411548983
19;30-59;2021-03-25;164;71;7183;3031;8.287566918958833;3.497092486616208
19;60+;2021-03-25;997;323;27899;10773;32.842444789753735;12.681875971182372
19;whole;2021-03-25;1177;403;35634;14005;14.826742560415418;5.827258504760003
19;0-29;2021-03-26;29;1;573;196;0.8338669305547471;0.28523196926480004
19;30-59;2021-03-26;167;24;7350;3055;8.480247369392654;3.5247830902713684
19;60+;2021-03-26;1105;223;29004;10996;34.143240570702076;12.944389508876016
19;whole;2021-03-26;1301;248;36935;14253;15.368068038080022;5.930447373676852
19;0-29;2021-03-27;4;0;577;196;0.8396879911519878;0.28523196926480004
19;30-59;2021-03-27;77;8;7427;3063;8.569088056119623;3.5340132914897544
19;60+;2021-03-27;761;166;29765;11162;35.03908273296605;13.13980317370627
19;whole;2021-03-27;842;174;37777;14427;15.71841089141868;6.002846015578191
19;0-29;2021-03-28;3;0;580;196;0.8440537865999185;0.28523196926480004
19;30-59;2021-03-28;10;1;7437;3064;8.580625807642607;3.5351670666420523
19;60+;2021-03-28;47;58;29812;11220;35.09441069830955;13.208080237321656
19;whole;2021-03-28;60;59;37837;14486;15.743375940350177;6.027394980360828
19;0-29;2021-03-29;14;0;594;196;0.8644274986902614;0.28523196926480004
19;30-59;2021-03-29;90;6;7527;3070;8.684465571349454;3.542089717555843
19;60+;2021-03-29;496;161;30308;11381;35.67829731129632;13.397607948391958
19;whole;2021-03-29;600;167;38437;14653;15.993026429665136;6.096881033220159
19;0-29;2021-03-30;18;1;612;197;0.890622271377845;0.28668723441411026
19;30-59;2021-03-30;141;41;7668;3111;8.847147867823518;3.589394498800074
19;60+;2021-03-30;744;296;31052;11677;36.55412723077647;13.746056410980836
19;whole;2021-03-30;903;338;39340;14991;16.36875041608415;6.237517475534252
19;0-29;2021-03-31;22;0;634;197;0.9226381046626696;0.28668723441411026
19;30-59;2021-03-31;196;37;7864;3148;9.073287797673988;3.632084179435112
19;60+;2021-03-31;927;434;31979;12111;37.645383057870696;14.256957197344258
19;whole;2021-03-31;1145;471;40485;15462;16.845166766526862;6.433493109646495
19;0-29;2021-04-01;100;2;734;199;1.06816461959369;0.2895977647127307
19;30-59;2021-04-01;385;28;8249;3176;9.517491231308844;3.6643898836994646
19;60+;2021-04-01;969;377;32948;12488;38.78608089654848;14.70075811084428
19;whole;2021-04-01;1454;407;41939;15869;17.450153118966778;6.602839358231809
19;0-29;2021-04-02;26;1;760;200;1.1060015134757553;0.29105302986204085
19;30-59;2021-04-02;229;55;8478;3231;9.781705741185158;3.7278475170758725
19;60+;2021-04-02;741;443;33689;12931;39.658379243772664;15.222253613975608
19;whole;2021-04-02;996;499;42935;16368;17.86457293122961;6.810465348512083
19;0-29;2021-04-03;6;1;766;201;1.1147331043716164;0.29250829501135106
19;30-59;2021-04-03;89;12;8567;3243;9.884391729739708;3.7416928189034517
19;60+;2021-04-03;497;263;34186;13194;40.24344304751142;15.531854781748835
19;whole;2021-04-03;592;276;43527;16644;18.110894747353704;6.925304573596964
19;0-29;2021-04-04;5;0;771;201;1.1220094301181676;0.29250829501135106
19;30-59;2021-04-04;27;1;8594;3244;9.915543658851762;3.74284659405575
19;60+;2021-04-04;98;2;34284;13196;40.358807741206384;15.534209163252813
19;whole;2021-04-04;130;3;43657;16647;18.16498568670528;6.9265528260435385
19;0-29;2021-04-05;0;1;771;202;1.1220094301181676;0.2939635601606613
19;30-59;2021-04-05;4;5;8598;3249;9.920158759460957;3.7486154698172425
19;60+;2021-04-05;34;69;34318;13265;40.398832226774026;15.615435325140087
19;whole;2021-04-05;38;75;43695;16722;18.180796884361893;6.957759137207908
19;0-29;2021-04-06;20;4;791;206;1.1511147331043716;0.2997846207579021
19;30-59;2021-04-06;156;54;8754;3303;10.100147683219495;3.810919328041351
19;60+;2021-04-06;545;561;34863;13826;41.04040118660828;16.27583933700617
19;whole;2021-04-06;721;619;44416;17341;18.480793555688702;7.215315225351175
19;0-29;2021-04-07;15;3;806;209;1.1729437103440246;0.30415041620583266
19;30-59;2021-04-07;187;27;8941;3330;10.31590363669928;3.842071257153406
19;60+;2021-04-07;770;666;35633;14492;41.94683806564016;17.059848377831145
19;whole;2021-04-07;972;696;45388;18037;18.885227348378937;7.5049097929565285
19;0-29;2021-04-08;79;2;885;211;1.2879096571395308;0.30706094650445315
19;30-59;2021-04-08;204;51;9145;3381;10.551273767768137;3.90091378992062
19;60+;2021-04-08;817;926;36450;15418;42.90860291001554;18.149927014173375
19;whole;2021-04-08;1100;979;46488;19016;19.342919912123026;7.9122561746887685
19;0-29;2021-04-09;22;4;907;215;1.3199254904243554;0.31288200710169395
19;30-59;2021-04-09;224;33;9369;3414;10.809719401882962;3.9389883699464647
19;60+;2021-04-09;1375;552;37825;15970;44.52724019400103;18.79973630927155
19;whole;2021-04-09;1622;589;48110;19605;20.017808401571134;8.157329738366286
19;0-29;2021-04-10;23;3;930;218;1.35339658885849;0.31724780254962454
19;30-59;2021-04-10;182;42;9551;3456;11.019706479601256;3.987446926342994
19;60+;2021-04-10;710;496;38535;16466;45.36304562791354;19.383622922258322
19;whole;2021-04-10;915;541;49025;20146;20.398525397776446;8.382431262898608
19;0-29;2021-04-11;15;0;945;218;1.3752255660981432;0.31724780254962454
19;30-59;2021-04-11;146;8;9697;3464;11.188157651836809;3.9966771275613806
19;60+;2021-04-11;394;64;38929;16530;45.82685878419739;19.458963130385648
19;whole;2021-04-11;555;72;49580;20218;20.629452100392783;8.412389321616404
19;0-29;2021-04-12;6;3;951;221;1.3839571569940043;0.3216135979975551
19;30-59;2021-04-12;109;32;9806;3496;11.313919143437328;4.033597932434927
19;60+;2021-04-12;553;474;39482;17004;46.47784527004756;20.016951546828647
19;whole;2021-04-12;668;509;50248;20727;20.907396311830105;8.62417615338526
19;0-29;2021-04-13;20;9;971;230;1.4130624599802084;0.334710984341347
19;30-59;2021-04-13;223;97;10029;3593;11.571211002399853;4.145514122207864
19;60+;2021-04-13;657;446;40139;17450;47.251259594104624;20.541978622215947
19;whole;2021-04-13;900;552;51148;21279;21.281872045802544;8.853854603555023
21;0-29;2020-12-27;0;0;0;0;0.0;0.0
21;30-59;2020-12-27;0;0;0;0;0.0;0.0
21;60+;2020-12-27;4;0;4;0;0.0026949637864241197;0.0
21;whole;2020-12-27;4;0;4;0;0.0007506295905690898;0.0
21;0-29;2020-12-28;0;0;0;0;0.0;0.0
21;30-59;2020-12-28;0;0;0;0;0.0;0.0
21;60+;2020-12-28;0;0;4;0;0.0026949637864241197;0.0
21;whole;2020-12-28;0;0;4;0;0.0007506295905690898;0.0
21;0-29;2020-12-29;0;0;0;0;0.0;0.0
21;30-59;2020-12-29;0;0;0;0;0.0;0.0
21;60+;2020-12-29;19;0;23;0;0.01549604177193869;0.0
21;whole;2020-12-29;19;0;23;0;0.004316120145772266;0.0
21;0-29;2020-12-30;0;0;0;0;0.0;0.0
21;30-59;2020-12-30;0;0;0;0;0.0;0.0
21;60+;2020-12-30;20;0;43;0;0.028970860704059288;0.0
21;whole;2020-12-30;20;0;43;0;0.008069268098617716;0.0
21;0-29;2020-12-31;0;0;0;0;0.0;0.0
21;30-59;2020-12-31;0;0;0;0;0.0;0.0
21;60+;2020-12-31;0;0;43;0;0.028970860704059288;0.0
21;whole;2020-12-31;0;0;43;0;0.008069268098617716;0.0
21;0-29;2021-01-01;0;0;0;0;0.0;0.0
21;30-59;2021-01-01;0;0;0;0;0.0;0.0
21;60+;2021-01-01;0;0;43;0;0.028970860704059288;0.0
21;whole;2021-01-01;0;0;43;0;0.008069268098617716;0.0
21;0-29;2021-01-02;0;0;0;0;0.0;0.0
21;30-59;2021-01-02;0;0;0;0;0.0;0.0
21;60+;2021-01-02;0;0;43;0;0.028970860704059288;0.0
21;whole;2021-01-02;0;0;43;0;0.008069268098617716;0.0
21;0-29;2021-01-03;0;0;0;0;0.0;0.0
21;30-59;2021-01-03;0;0;0;0;0.0;0.0
21;60+;2021-01-03;0;0;43;0;0.028970860704059288;0.0
21;whole;2021-01-03;0;0;43;0;0.008069268098617716;0.0
21;0-29;2021-01-04;0;0;0;0;0.0;0.0
21;30-59;2021-01-04;11;0;11;0;0.005572949914379224;0.0
21;60+;2021-01-04;11;0;54;0;0.036382011116725614;0.0
21;whole;2021-01-04;22;0;65;0;0.012197730846747709;0.0
21;0-29;2021-01-05;2;0;2;0;0.0010690670786138478;0.0
21;30-59;2021-01-05;190;0;201;0;0.10183299389002036;0.0
21;60+;2021-01-05;57;0;111;0;0.07478524507326932;0.0
21;whole;2021-01-05;249;0;314;0;0.05892442285967356;0.0
21;0-29;2021-01-06;10;0;12;0;0.006414402471683085;0.0
21;30-59;2021-01-06;203;0;404;0;0.20467925140083698;0.0
21;60+;2021-01-06;87;0;198;0;0.13340070742799393;0.0
21;whole;2021-01-06;300;0;614;0;0.11522164215235528;0.0
21;0-29;2021-01-07;14;0;26;0;0.013897872021980019;0.0
21;30-59;2021-01-07;216;0;620;0;0.314111722446829;0.0
21;60+;2021-01-07;157;0;355;0;0.23917803604514065;0.0
21;whole;2021-01-07;387;0;1001;0;0.18784505503991472;0.0
21;0-29;2021-01-08;27;0;53;0;0.028330277583266963;0.0
21;30-59;2021-01-08;286;0;906;0;0.4590084202206888;0.0
21;60+;2021-01-08;143;0;498;0;0.33552299140980296;0.0
21;whole;2021-01-08;456;0;1457;0;0.273416828364791;0.0
21;0-29;2021-01-09;6;0;59;0;0.031537478819108504;0.0
21;30-59;2021-01-09;195;0;1101;0;0.5578016232483205;0.0
21;60+;2021-01-09;49;0;547;0;0.3685362977934984;0.0
21;whole;2021-01-09;250;0;1707;0;0.3203311777753591;0.0
21;0-29;2021-01-10;0;0;59;0;0.031537478819108504;0.0
21;30-59;2021-01-10;0;0;1101;0;0.5578016232483205;0.0
21;60+;2021-01-10;1;0;548;0;0.36921003874010444;0.0
21;whole;2021-01-10;1;0;1708;0;0.32051883517300134;0.0
21;0-29;2021-01-11;42;0;101;0;0.0539878874699993;0.0
21;30-59;2021-01-11;354;0;1455;0;0.737149284129252;0.0
21;60+;2021-01-11;224;0;772;0;0.5201280107798552;0.0
21;whole;2021-01-11;620;0;2328;0;0.4368664217112103;0.0
21;0-29;2021-01-12;32;0;133;0;0.07109296072782087;0.0
21;30-59;2021-01-12;349;0;1804;0;0.9139637859581927;0.0
21;60+;2021-01-12;270;0;1042;0;0.7020380663634832;0.0
21;whole;2021-01-12;651;0;2979;0;0.5590313875763296;0.0
21;0-29;2021-01-13;28;0;161;0;0.08605989982841473;0.0
21;30-59;2021-01-13;373;0;2177;0;1.1029374512366883;0.0
21;60+;2021-01-13;296;0;1338;0;0.9014653865588682;0.0
21;whole;2021-01-13;697;0;3676;0;0.6898285937329935;0.0
21;0-29;2021-01-14;30;0;191;0;0.10209590600762244;0.0
21;30-59;2021-01-14;484;0;2661;0;1.348147247469374;0.0
21;60+;2021-01-14;664;0;2002;0;1.348829375105272;0.0
21;whole;2021-01-14;1178;0;4854;0;0.9108890081555906;0.0
21;0-29;2021-01-15;16;0;207;0;0.11064844263653324;0.0
21;30-59;2021-01-15;380;0;3041;0;1.5406673354206564;0.0
21;60+;2021-01-15;314;0;2316;0;1.5603840323395655;0.0
21;whole;2021-01-15;711;0;5565;0;1.0443134178792461;0.0
21;0-29;2021-01-16;4;0;211;0;0.11278657679376092;0.0
21;30-59;2021-01-16;63;3;3104;3;1.5725851394757375;0.0015198954311943338
21;60+;2021-01-16;94;3;2410;3;1.6237156813205322;0.00202122283981809
21;whole;2021-01-16;161;6;5726;6;1.074526258899652;0.0011259443858536349
21;0-29;2021-01-17;0;0;211;0;0.11278657679376092;0.0
21;30-59;2021-01-17;3;0;3107;3;1.5741050349069319;0.0015198954311943338
21;60+;2021-01-17;1;0;2411;3;1.6243894222671382;0.00202122283981809
21;whole;2021-01-17;4;0;5730;6;1.075276888490221;0.0011259443858536349
21;0-29;2021-01-18;28;0;239;0;0.1277535158943548;0.0
21;30-59;2021-01-18;345;0;3452;3;1.74889300949428;0.0015198954311943338
21;60+;2021-01-18;933;1;3344;4;2.2529897254505644;0.0026949637864241197
21;whole;2021-01-18;1306;1;7036;7;1.320357449811029;0.0013136017834959072
21;0-29;2021-01-19;18;0;257;0;0.13737511960187943;0.0
21;30-59;2021-01-19;253;0;3705;3;1.8770708575250021;0.0015198954311943338
21;60+;2021-01-19;1088;23;4432;27;2.986019875357925;0.018191005558362807
21;whole;2021-01-19;1359;23;8395;30;1.5753838532068773;0.0056297219292681736
21;0-29;2021-01-20;25;0;282;0;0.15073845808455252;0.0
21;30-59;2021-01-20;229;0;3934;3;1.9930895421061696;0.0015198954311943338
21;60+;2021-01-20;1030;19;5462;46;3.6799730503621357;0.03099208354387738
21;whole;2021-01-20;1286;19;9681;49;1.8167112665748397;0.009195212484471351
21;0-29;2021-01-21;18;0;300;0;0.16036006179207712;0.0
21;30-59;2021-01-21;294;1;4228;4;2.1420392943632143;0.002026527241592445
21;60+;2021-01-21;1208;0;6670;46;4.49385211386222;0.03099208354387738
21;whole;2021-01-21;1520;1;11201;50;2.101950510991094;0.009382869882113622
21;0-29;2021-01-22;25;0;325;0;0.17372340027475022;0.0
21;30-59;2021-01-22;194;0;4422;4;2.240325865580448;0.002026527241592445
21;60+;2021-01-22;1000;1;7670;47;5.16759306046825;0.031665824490483406
21;whole;2021-01-22;1219;1;12420;51;2.330704878717024;0.009570527279755894
21;0-29;2021-01-23;4;0;329;0;0.17586153443197794;0.0
21;30-59;2021-01-23;26;0;4448;4;2.253498292650799;0.002026527241592445
21;60+;2021-01-23;455;0;8125;47;5.474145191173994;0.031665824490483406
21;whole;2021-01-23;486;0;12906;51;2.421906373971168;0.009570527279755894
21;0-29;2021-01-24;0;0;329;0;0.17586153443197794;0.0
21;30-59;2021-01-24;3;0;4451;4;2.2550181880819933;0.002026527241592445
21;60+;2021-01-24;117;0;8242;47;5.552972881926899;0.031665824490483406
21;whole;2021-01-24;120;0;13026;51;2.444425261688241;0.009570527279755894
21;0-29;2021-01-25;9;0;338;0;0.18067233628574025;0.0
21;30-59;2021-01-25;69;8;4520;12;2.2899757829994627;0.006079581724777335
21;60+;2021-01-25;837;9;9079;56;6.116894054236146;0.03772949300993768
21;whole;2021-01-25;915;17;13941;68;2.6161317805309205;0.012760703039674528
21;0-29;2021-01-26;18;1;356;1;0.19029393999326488;0.0005345335393069239
21;30-59;2021-01-26;147;176;4667;188;2.3644506591279852;0.09524678035484492
21;60+;2021-01-26;1316;57;10395;113;7.003537139969682;0.07613272696648139
21;whole;2021-01-26;1481;234;15422;302;2.894052386439126;0.056672534087966284
21;0-29;2021-01-27;37;7;393;8;0.21007168094762108;0.004276268314455391
21;30-59;2021-01-27;307;185;4974;373;2.5199866249202056;0.18897366527849552
21;60+;2021-01-27;1676;75;12071;188;8.132726966481387;0.12666329796193362
21;whole;2021-01-27;2020;267;17442;569;3.2731203296765163;0.10677705925845303
21;0-29;2021-01-28;19;14;412;22;0.2202278181944526;0.011759737864752325
21;30-59;2021-01-28;186;205;5160;578;2.614220141654254;0.29283318641010836
21;60+;2021-01-28;1182;122;13253;310;8.929088765369714;0.2088596934478693
21;whole;2021-01-28;1387;341;18829;910;3.533401140206348;0.17076823185446793
21;0-29;2021-01-29;16;25;428;47;0.2287803548233634;0.025123076347425423
21;30-59;2021-01-29;139;224;5299;802;2.6846419632995917;0.40631871193928526
21;60+;2021-01-29;869;123;14122;433;9.514569647970356;0.291729829880411
21;whole;2021-01-29;1024;372;19853;1282;3.725562315392035;0.24057678377739328
21;0-29;2021-01-30;3;0;431;47;0.23038395544128418;0.025123076347425423
21;30-59;2021-01-30;27;26;5326;828;2.6983210221803406;0.41949113900963614
21;60+;2021-01-30;437;19;14559;452;9.808994441637191;0.30453090786592557
21;whole;2021-01-30;467;45;20320;1327;3.8131983200909763;0.24902136667129554
21;0-29;2021-01-31;0;0;431;47;0.23038395544128418;0.025123076347425423
21;30-59;2021-01-31;4;0;5330;828;2.700347549421933;0.41949113900963614
21;60+;2021-01-31;93;0;14652;452;9.871652349671551;0.30453090786592557
21;whole;2021-01-31;97;0;20417;1327;3.831401087662277;0.24902136667129554
21;0-29;2021-02-01;1;28;432;75;0.23091848898059109;0.04009001544801928
21;30-59;2021-02-01;18;272;5348;1100;2.709466922009099;0.5572949914379224
21;60+;2021-02-01;432;222;15084;674;10.162708438605355;0.4541013980124642
21;whole;2021-02-01;451;522;20868;1849;3.9160345739989415;0.34697852824056175
21;0-29;2021-02-02;3;23;435;98;0.2325220895985119;0.05238428685207853
21;30-59;2021-02-02;18;260;5366;1360;2.718586294596265;0.6890192621414313
21;60+;2021-02-02;431;303;15515;977;10.453090786592554;0.6582449048340913
21;whole;2021-02-02;452;586;21320;2435;4.000855717733249;0.45694576325893344
21;0-29;2021-02-03;2;7;437;105;0.2335911566771257;0.056126021627227
21;30-59;2021-02-03;22;194;5388;1554;2.7297321944250235;0.7873058333586649
21;60+;2021-02-03;413;222;15928;1199;10.731345797540845;0.8078153949806299
21;whole;2021-02-03;437;423;21757;2858;4.082862000502922;0.5363248424616147
21;0-29;2021-02-04;1;19;438;124;0.23412569021643262;0.06628215887405856
21;30-59;2021-02-04;27;306;5415;1860;2.743411253305773;0.942335167340487
21;60+;2021-02-04;388;550;16316;1749;10.992757284823986;1.1783729156139464
21;whole;2021-02-04;416;875;22173;3733;4.160927477922107;0.700525065398603
21;0-29;2021-02-05;5;7;443;131;0.23679835791296724;0.07002389364920701
21;30-59;2021-02-05;26;306;5441;2166;2.7565836803761234;1.097364501322309
21;60+;2021-02-05;456;250;16772;1999;11.299983156476333;1.346808152265454
21;whole;2021-02-05;487;563;22660;4296;4.252316630573894;0.8061761802712024
21;0-29;2021-02-06;6;12;449;143;0.2400055591488088;0.0764382961208901
21;30-59;2021-02-06;15;190;5456;2356;2.7641831575320954;1.1936245452979501
21;60+;2021-02-06;129;85;16901;2084;11.386895738588512;1.4040761327269664
21;whole;2021-02-06;150;287;22810;4583;4.280465240220234;0.8600338533945348
21;0-29;2021-02-07;0;0;449;143;0.2400055591488088;0.0764382961208901
21;30-59;2021-02-07;0;1;5456;2357;2.7641831575320954;1.1941311771083483
21;60+;2021-02-07;0;0;16901;2084;11.386895738588512;1.4040761327269664
21;whole;2021-02-07;0;1;22810;4584;4.280465240220234;0.8602215107921769
21;0-29;2021-02-08;20;24;469;167;0.2506962299349473;0.08926710106425627
21;30-59;2021-02-08;42;227;5498;2584;2.785461693568816;1.3091365980687195
21;60+;2021-02-08;372;327;17273;2411;11.637527370725955;1.6243894222671382
21;whole;2021-02-08;434;578;23244;5162;4.361908550796981;0.9686874866294104
21;0-29;2021-02-09;43;26;512;193;0.27368117212514503;0.1031649730862363
21;30-59;2021-02-09;82;252;5580;2836;2.827005502021461;1.4368078142890435
21;60+;2021-02-09;386;350;17659;2761;11.897591376115884;1.8601987535792488
21;whole;2021-02-09;512;628;23756;5790;4.4579891383898245;1.0865363323487576
21;0-29;2021-02-10;27;27;539;220;0.2881135776864319;0.11759737864752325
21;30-59;2021-02-10;42;230;5622;3066;2.8482840380581815;1.5533331306806093
21;60+;2021-02-10;389;358;18048;3119;12.159676604345629;2.1013980124642075
21;whole;2021-02-10;458;616;24214;6406;4.543936226509985;1.2021332892963972
21;0-29;2021-02-11;24;23;563;243;0.3009423826297981;0.12989165005158249
21;30-59;2021-02-11;80;341;5702;3407;2.8888145828900305;1.7260945780263652
21;60+;2021-02-11;375;567;18423;3686;12.41232945932289;2.4834091291898264
21;whole;2021-02-11;479;931;24693;7337;4.633824119980634;1.376842326501353
21;0-29;2021-02-12;38;22;601;265;0.32125465712346124;0.1416513879163348
21;30-59;2021-02-12;69;217;5771;3624;2.9237721778075003;1.836033680882755
21;60+;2021-02-12;250;373;18673;4059;12.580764695974397;2.7347145022738757
21;whole;2021-02-12;357;612;25050;7949;4.700817810938926;1.4916886538584238
21;0-29;2021-02-13;31;0;632;265;0.33782519684197587;0.1416513879163348
21;30-59;2021-02-13;144;51;5915;3675;2.9967271585048283;1.8618719032130588
21;60+;2021-02-13;181;296;18854;4355;12.702711807310088;2.9341418224692606
21;whole;2021-02-13;357;347;25407;8296;4.767811501897216;1.5568057708402923
21;0-29;2021-02-14;59;0;691;265;0.3693626756610844;0.1416513879163348
21;30-59;2021-02-14;150;7;6065;3682;3.072721930064545;1.8654183258858457
21;60+;2021-02-14;27;121;18881;4476;12.72090281286845;3.01566447700859
21;whole;2021-02-14;236;128;25643;8424;4.812098647740792;1.5808259177385031
21;0-29;2021-02-15;22;14;713;279;0.3811224135258367;0.14913485746663174
21;30-59;2021-02-15;51;188;6116;3870;3.0985601523948487;1.9606651062406906
21;60+;2021-02-15;45;830;18926;5306;12.751221155465723;3.5748694626915953
21;whole;2021-02-15;118;1032;25761;9456;4.834242220662581;1.7744883521053283
21;0-29;2021-02-16;48;20;761;299;0.406780023412569;0.15982552825277022
21;30-59;2021-02-16;56;230;6172;4100;3.126931533777143;2.077190422632256
21;60+;2021-02-16;99;1145;19025;6451;12.817921509179719;4.346302846555499
21;whole;2021-02-16;203;1395;25964;10851;4.872336672383962;2.0362704218162984
